12.125566482543945,1
6.603813171386719,1
1690.1719970703125,1
1596.878662109375,1
3404.870849609375,1
858.3665771484375,1
560.8878784179688,1
666.7615356445313,1
496.5141296386719,1
605.7958374023438,1
1624.17626953125,1
106.9207534790039,1
463.3022155761719,1
121.65573120117188,1
28.607458114624023,1
1256.025390625,1
118.50865173339844,1
62.39212417602539,1
104.81486511230469,1
1944.00244140625,1
0.054472390562295914,1
1342.015380859375,1
3248.222900390625,1
17.35629653930664,1
2326.550048828125,1
1008.8021240234375,1
159.88894653320313,1
471.1860656738281,1
287.9848327636719,1
7.315481185913086,1
67.41513061523438,1
2239.8525390625,1
2889.776123046875,1
596.1525268554688,1
845.54638671875,1
7884.671875,1
1349.145263671875,1
44.68190383911133,1
77.53511810302734,1
1133.460693359375,1
3.639249324798584,1
5346.51171875,1
287.7391357421875,1
17.101600646972656,1
2209.395263671875,1
1720.6829833984375,1
0.011616049334406853,1
40.380455017089844,1
177.63522338867188,1
46.9422607421875,1
1196.9971923828125,1
61.44361877441406,1
106.23072814941406,1
222.40696716308594,1
2003.8958740234375,1
99.50151062011719,1
132.9227294921875,1
4015.31005859375,1
2420.39208984375,1
2859.634765625,1
76.08794403076172,1
90.97803497314453,1
526.1226806640625,1
1902.1422119140625,1
3.707770347595215,1
168.1564483642578,1
16032.54296875,1
899.45654296875,1
964.5614624023438,1
496.2452087402344,1
1116.55322265625,1
333.0040588378906,1
10129.3720703125,1
160.23263549804688,1
1361.4976806640625,1
1933.7432861328125,1
1193.747314453125,1
73.33900451660156,1
892.861328125,1
7469.947265625,1
98.72129821777344,1
4575.9931640625,1
1190.54150390625,1
4.266096591949463,1
15571.4541015625,1
38.98434829711914,1
1650.7506103515625,1
916.9165649414063,1
67.72356414794922,1
1251.97265625,1
315.52618408203125,1
388.08612060546875,1
1521.86865234375,1
897.9090576171875,1
86.03645324707031,1
2860.8515625,1
23.404258728027344,1
208.94024658203125,1
102.75352478027344,1
18.657533645629883,1
19989.08984375,1
33.253597259521484,1
41.59586715698242,1
0.016195043921470642,1
7.016188621520996,1
2.534458875656128,1
11.003488540649414,1
1865.19677734375,1
2374.42041015625,1
1460.063720703125,1
3677.322265625,1
8260.494140625,1
38.704803466796875,1
923.0724487304688,1
426.9423828125,1
43.468902587890625,1
27.268712997436523,1
353.6767272949219,1
7.533389568328857,1
5335.33056640625,1
2362.269287109375,1
0.0439172089099884,1
3.8355417251586914,1
267.4632263183594,1
128.7666473388672,1
117.72984313964844,1
3654.36669921875,1
82.26577758789063,1
17.928483963012695,1
137.15957641601563,1
4515.66748046875,1
129.91139221191406,1
4955.669921875,1
145.6791534423828,1
2188.606689453125,1
39.46397399902344,1
37.32610321044922,1
3950.121337890625,1
5790.2255859375,1
3769.639892578125,1
3758.796875,1
2505.854736328125,1
3461.185791015625,1
0.07859338819980621,1
3149.12744140625,1
379.2095031738281,1
4362.8486328125,1
4819.458984375,1
103.26960754394531,1
56.279903411865234,1
41.52671813964844,1
1325.9521484375,1
1.3240907192230225,1
52.55683517456055,1
920.6622314453125,1
34.91176986694336,1
64.85539245605469,1
0.014750790782272816,1
3.142012357711792,1
36.341148376464844,1
2599.796630859375,1
140.59718322753906,1
1841.4749755859375,1
42.66750717163086,1
62.320499420166016,1
156.54310607910156,1
440.9952087402344,1
970.68505859375,1
110.61541748046875,1
1357.62060546875,1
1592.4722900390625,1
210.4745635986328,1
111.80986785888672,1
305.9687194824219,1
522.3267822265625,1
1743.9979248046875,1
79.2338638305664,1
741.7687377929688,1
1380.587890625,1
995.4459228515625,1
1398.508056640625,1
118.80935668945313,1
1469.359130859375,1
507.87567138671875,1
546.27197265625,1
55.60333251953125,1
401.7756652832031,1
1213.318603515625,1
1444.86669921875,1
144.1066131591797,1
19.822355270385742,1
152.1129913330078,1
1296.3837890625,1
1417.214111328125,1
1506.994140625,1
66.93016815185547,1
227.82608032226563,1
41.64448165893555,1
17.33554458618164,1
104.30807495117188,1
1046.041259765625,1
1105.974609375,1
152.9466552734375,1
96.61111450195313,1
100.54899597167969,1
30.6447696685791,1
494.2298278808594,1
36.30616760253906,1
1269.1160888671875,1
323.2806701660156,1
2137.23046875,1
564.712890625,1
54.96624755859375,1
0.10269623249769211,1
43.68868637084961,1
430.1979675292969,1
1.4741402864456177,1
25.889265060424805,1
2275.82373046875,1
5482.3955078125,1
1465.4193115234375,1
1652.340087890625,1
44.797149658203125,1
122.34654998779297,1
97.07911682128906,1
116.30474853515625,1
936.5206909179688,1
1069.7537841796875,1
159.27508544921875,1
39.98923873901367,1
690.5899658203125,1
871.37109375,1
102.73729705810547,1
1492.843505859375,1
282.0086364746094,1
47.108116149902344,1
1464.3690185546875,1
1602.2548828125,1
4005.165283203125,1
1029.1602783203125,1
367.3948669433594,1
115.84539031982422,1
86.08098602294922,1
51.47908020019531,1
42.05482482910156,1
7754.62158203125,1
2210.55029296875,1
780.8389892578125,1
104.6751480102539,1
1162.709716796875,1
1200.460205078125,1
7063.16796875,1
20.728153228759766,1
1597.490966796875,1
293.823974609375,1
1004.1290283203125,1
3119.5166015625,1
0.0484950952231884,1
38.23481750488281,1
543.4365844726563,1
308.4705505371094,1
407.4059143066406,1
38.418357849121094,1
50.16889190673828,1
11.79480266571045,1
393.23480224609375,1
1707.894775390625,1
68.01615142822266,1
24.310768127441406,1
2067.86083984375,1
60.30466079711914,1
248.2767333984375,1
7.264997482299805,1
26.856746673583984,1
1152.622314453125,1
3257.76953125,1
8732.0966796875,1
316.6646423339844,1
1119.62158203125,1
80.43727111816406,1
5571.701171875,1
5677.19287109375,1
42.759071350097656,1
1153.1243896484375,1
3365.517333984375,1
1377.70361328125,1
850.2101440429688,1
2629.457763671875,1
20.83605194091797,1
49.03455352783203,1
1453.3438720703125,1
12.733659744262695,1
208.30010986328125,1
269.7384033203125,1
1660.5294189453125,1
1119.742431640625,1
0.06455770879983902,1
2105.44189453125,1
42.73012924194336,1
4.518716812133789,1
2232.8076171875,1
124.46675109863281,1
77.01441955566406,1
1612.6441650390625,1
0.9909759163856506,1
79.41331481933594,1
3957.10498046875,1
14.60521411895752,1
52.37193298339844,1
46.02490997314453,1
524.8353271484375,1
716.290771484375,1
947.8779296875,1
95.4427719116211,1
2463.4208984375,1
1579.251953125,1
276.9609069824219,1
255.4512939453125,1
1117.4813232421875,1
551.7813110351563,1
2385.4169921875,1
346.5107116699219,1
644.6356201171875,1
1054.93212890625,1
786.0389404296875,1
6.036129474639893,1
112.92133331298828,1
54.12059020996094,1
589.8177490234375,1
833.725830078125,1
14.627753257751465,1
201.32879638671875,1
180.46157836914063,1
19.093229293823242,1
1176.5711669921875,1
1690.1226806640625,1
3948.761474609375,1
1686.6998291015625,1
119.07178497314453,1
1457.7447509765625,1
48.43833541870117,1
4115.21728515625,1
1036.079345703125,1
5355.4541015625,1
152.0858612060547,1
1223.4931640625,1
33.91122055053711,1
559.1286010742188,1
1618.3076171875,1
1133.42529296875,1
685.1021118164063,1
156.95877075195313,1
710.003662109375,1
514.3596801757813,1
876.5704956054688,1
2927.718994140625,1
155.40829467773438,1
228.40223693847656,1
0.060044799000024796,1
1135.18896484375,1
88.06426239013672,1
95.51997375488281,1
241.38375854492188,1
426.9402160644531,1
7271.267578125,1
45.06380081176758,1
12.653411865234375,1
5109.87353515625,1
568.282470703125,1
25.3862247467041,1
146.02479553222656,1
31.244539260864258,1
32.48894500732422,1
67.58797454833984,1
151.0291290283203,1
1887.83935546875,1
65.33946990966797,1
98.49333190917969,1
1390.3824462890625,1
96.28843688964844,1
104.08635711669922,1
35.273197174072266,1
278.66973876953125,1
16.770923614501953,1
207.75057983398438,1
409.1529235839844,1
181.18142700195313,1
524.9843139648438,1
156.2149658203125,1
288.16839599609375,1
108.79676818847656,1
1549.112060546875,1
122.64098358154297,1
2.0083818435668945,1
30.71993637084961,1
1348.059326171875,1
1280.9627685546875,1
76.82954406738281,1
2105.689697265625,1
104.74327087402344,1
332.96044921875,1
172.16390991210938,1
44.491729736328125,1
576.931396484375,1
80.95130157470703,1
33.40563201904297,1
673.9718017578125,1
17.559751510620117,1
1796.7322998046875,1
63.471553802490234,1
38.65087890625,1
80.45337677001953,1
199.71768188476563,1
2718.4091796875,1
444.1966552734375,1
522.566162109375,1
30.59033966064453,1
2.369319438934326,1
28.953187942504883,1
32.57553482055664,1
0.09456063061952591,1
33.78256607055664,1
519.9481201171875,1
15.350265502929688,1
1932.841796875,1
975.5367431640625,1
432.7084655761719,1
109.96118927001953,1
1467.439453125,1
63.64879608154297,1
38.72943115234375,1
432.03167724609375,1
1086.183349609375,1
19.886926651000977,1
23.49651336669922,1
983.8009643554688,1
13.994653701782227,1
458.4554443359375,1
26.121204376220703,1
2736.0966796875,1
20.758277893066406,1
1515.4764404296875,1
13.044523239135742,1
269.1026611328125,1
81.00379943847656,1
2.746335506439209,1
40.69110870361328,1
392.6387023925781,1
4548.015625,1
237.00869750976563,1
3425.283203125,1
79.48886108398438,1
769.29833984375,1
1099.0450439453125,1
13449.1083984375,1
80.09255981445313,1
84.8968276977539,1
116.85506439208984,1
482.0889587402344,1
5790.0751953125,1
1152.25634765625,1
5.3924689292907715,1
568.5159912109375,1
1696.2076416015625,1
4531.73974609375,1
1099.8778076171875,1
5275.2490234375,1
3390.57177734375,1
706.799560546875,1
374.7826232910156,1
910.9070434570313,1
193.0897674560547,1
843.525634765625,1
1290.076416015625,1
204.6802978515625,1
101.72742462158203,1
11051.1142578125,1
11.190122604370117,1
524.5023803710938,1
38.00310516357422,1
39.54206085205078,1
93.3437271118164,1
595.4981079101563,1
229.05548095703125,1
2577.091796875,1
4337.43798828125,1
0.17365899682044983,1
103.30194091796875,1
1128.762939453125,1
20930.05859375,1
38.137718200683594,1
2.9350993633270264,1
2.101531982421875,1
3621.51171875,1
246.493408203125,1
1740.2939453125,1
2527.588134765625,1
2779.85009765625,1
124.34654998779297,1
1335.8135986328125,1
73.9745101928711,1
43.49176788330078,1
62.63502502441406,1
325.38592529296875,1
1220.423583984375,1
1930.4248046875,1
180.78858947753906,1
159.83192443847656,1
340.3959045410156,1
575.8012084960938,1
2720.92626953125,1
562.0735473632813,1
5062.28466796875,1
595.0866088867188,1
26.606922149658203,1
69.63627624511719,1
80.1241455078125,1
3337.6953125,1
417.84783935546875,1
1323.764404296875,1
302.5301208496094,1
779.709228515625,1
2565.189453125,1
723.1124877929688,1
875.8120727539063,1
7755.5224609375,1
87.62715148925781,1
4459.69580078125,1
9.596719741821289,1
624.538818359375,1
10889.0556640625,1
1593.9495849609375,1
68.40223693847656,1
29.617929458618164,1
2539.5224609375,1
232.08090209960938,1
1084.8284912109375,1
134.8049774169922,1
1399.381591796875,1
109.94718933105469,1
363.7842712402344,1
369.02301025390625,1
1863.0435791015625,1
1054.4635009765625,1
189.9066162109375,1
41.61407470703125,1
0.05273626744747162,1
166.4158172607422,1
83.12004089355469,1
106.96748352050781,1
28.186328887939453,1
104.69519805908203,1
36.528560638427734,1
3.924790143966675,1
850.8905029296875,1
1226.3902587890625,1
4405.0615234375,1
676.6441650390625,1
2791.015380859375,1
149.82044982910156,1
1009.92236328125,1
1154.9381103515625,1
2037.8033447265625,1
3492.1123046875,1
1058.1767578125,1
644.0227661132813,1
636.04150390625,1
1246.7252197265625,1
253.00758361816406,1
2012.6270751953125,1
1629.489013671875,1
1365.009765625,1
0.10622470825910568,1
1872.201171875,1
1070.5177001953125,1
41.677085876464844,1
0.055924102663993835,1
7.656036853790283,1
165.97024536132813,1
3448.76806640625,1
20.98365020751953,1
72.03591918945313,1
214.7458953857422,1
932.7297973632813,1
244.55734252929688,1
29.75472068786621,1
7560.13037109375,1
5376.94580078125,1
6.9041748046875,1
81.33643341064453,1
57.49259948730469,1
5713.63818359375,1
113.97456359863281,1
53.75206756591797,1
37.975379943847656,1
4249.69775390625,1
612.8751220703125,1
2597.84814453125,1
938.6224365234375,1
9844.4150390625,1
1103.791015625,1
1056.2762451171875,1
57.67145538330078,1
2161.49072265625,1
34.29237365722656,1
0.03198863938450813,1
330.97198486328125,1
2117.71142578125,1
638.6617431640625,1
1977.8687744140625,1
1.0582914352416992,1
755.9093017578125,1
2823.01513671875,1
21.72828483581543,1
87.35236358642578,1
2143.98583984375,1
2.3326094150543213,1
10.96841812133789,1
1374.55712890625,1
712.8833618164063,1
2021.8609619140625,1
679.0103759765625,1
15.095706939697266,1
138.72657775878906,1
31.365745544433594,1
14.788874626159668,1
1.178420901298523,1
93.08091735839844,1
404.031494140625,1
2434.45361328125,1
46.28704071044922,1
3306.1533203125,1
206.00221252441406,1
26.544897079467773,1
3652.979736328125,1
10850.95703125,1
38.484432220458984,1
140.29705810546875,1
1761.6549072265625,1
51.19587707519531,1
26.26170539855957,1
2503.687744140625,1
8129.4892578125,1
263.35882568359375,1
29.898212432861328,1
4298.330078125,1
2861.365966796875,1
1085.2791748046875,1
41.99167251586914,1
3542.700439453125,1
2064.830322265625,1
388.603759765625,1
544.8685302734375,1
156.9345245361328,1
222.73402404785156,1
16328.734375,1
543.6785888671875,1
416.48834228515625,1
84.48902893066406,1
173.52830505371094,1
7996.6142578125,1
243.2121124267578,1
5977.3388671875,1
3.810530662536621,1
41.75308609008789,1
17515.595703125,1
16.65342140197754,1
8.294072151184082,1
3373.661865234375,1
1050.134033203125,1
2480.013671875,1
3240.392822265625,1
210.35516357421875,1
1965.8502197265625,1
3756.125732421875,1
15.624088287353516,1
420.0061340332031,1
3349.22216796875,1
647.6655883789063,1
1333.87060546875,1
387.6232604980469,1
148.96591186523438,1
282.1285400390625,1
961.9234619140625,1
5793.744140625,1
72.74557495117188,1
1962.222900390625,1
2374.168701171875,1
357.5670166015625,1
524.03271484375,1
1936.3116455078125,1
572.6011352539063,1
484.25775146484375,1
945.4973754882813,1
2198.7587890625,1
3160.798828125,1
353.91436767578125,1
600.6856079101563,1
130.63938903808594,1
49.99695587158203,1
151.0380401611328,1
268.12060546875,1
1493.54833984375,1
678.311279296875,1
4266.248046875,1
14.285255432128906,1
53.12519454956055,1
725.9666137695313,1
120.84719848632813,1
6956.88037109375,1
10492.337890625,1
848.6927490234375,1
1232.074951171875,1
2326.44091796875,1
215.5157470703125,1
648.5419311523438,1
21.50225830078125,1
1461.139404296875,1
156.14930725097656,1
2296.550537109375,1
10.988394737243652,1
369.7033996582031,1
973.9121704101563,1
3574.610107421875,1
520.5386962890625,1
756.873779296875,1
1990.318603515625,1
951.2406005859375,1
935.7860717773438,1
445.826904296875,1
709.2965087890625,1
13.299683570861816,1
1012.9393920898438,1
25.790273666381836,1
36.73931121826172,1
177.2631378173828,1
32.79023361206055,1
1526.8443603515625,1
35.73216247558594,1
45.88958740234375,1
19.18415069580078,1
647.5866088867188,1
12442.7412109375,1
14144.5498046875,1
86.58760070800781,1
127.72079467773438,1
48.747528076171875,1
62.88925552368164,1
18.384885787963867,1
1024.2630615234375,1
64.37937927246094,1
4560.74609375,1
115.45592498779297,1
2278.218017578125,1
371.2884216308594,1
3.229011058807373,1
5165.6455078125,1
20.830965042114258,1
1914.9910888671875,1
31.761762619018555,1
1218.9923095703125,1
1671.438720703125,1
170.9917449951172,1
541.0231323242188,1
352.431640625,1
3937.884033203125,1
246.17578125,1
73.35745239257813,1
15.95102310180664,1
14.397530555725098,1
1.193733811378479,1
794.64453125,1
219.85043334960938,1
127.95537567138672,1
10.047868728637695,1
1257.96435546875,1
51.427486419677734,1
46.66316223144531,1
309.6940002441406,1
121.03748321533203,1
10738.271484375,1
921.3304443359375,1
2269.905517578125,1
1464.7098388671875,1
38.07514953613281,1
2891.509521484375,1
10096.3076171875,1
2269.320068359375,1
128.0471649169922,1
47.9405517578125,1
3020.569091796875,1
2130.895263671875,1
131.0677947998047,1
2443.01123046875,1
5189.56689453125,1
789.66552734375,1
5815.85888671875,1
250.19049072265625,1
8878.283203125,1
6.464418888092041,1
815.8958740234375,1
5991.634765625,1
178.45526123046875,1
1733.8094482421875,1
52.659725189208984,1
7.628699779510498,1
1884.638671875,1
874.0825805664063,1
7970.4150390625,1
69.51642608642578,1
48.47874450683594,1
53.22555923461914,1
3318.551513671875,1
41.91543960571289,1
231.21475219726563,1
172.8419952392578,1
909.03564453125,1
209.10047912597656,1
6025.095703125,1
434.509521484375,1
286.0898742675781,1
1950.128173828125,1
59.24121856689453,1
254.53955078125,1
299.7569580078125,1
7322.4189453125,1
185.63987731933594,1
1010.6278686523438,1
1028.9677734375,1
114.83248901367188,1
7.773166656494141,1
2727.955810546875,1
215.13494873046875,1
66.11637878417969,1
810.5960693359375,1
834.9290161132813,1
579.5689697265625,1
287.8042907714844,1
860.1699829101563,1
168.38916015625,1
466.90435791015625,1
82.1285171508789,1
1436.701904296875,1
102.65785217285156,1
9.239089965820313,1
299.1907653808594,1
402.31817626953125,1
17.731918334960938,1
17.01827621459961,1
22.153240203857422,1
9.785161018371582,1
12370.9931640625,1
18.51625633239746,1
137.4196014404297,1
5224.39990234375,1
180.1221466064453,1
141.046630859375,1
17040.619140625,1
2007.8746337890625,1
3886.335693359375,1
3796.73046875,1
3410.861328125,1
5320.0263671875,1
1231.387451171875,1
1009.2757568359375,1
809.1481323242188,1
556.8564453125,1
635.2113037109375,1
887.3397827148438,1
6.821450233459473,1
75.9600601196289,1
42.360652923583984,1
7.1083526611328125,1
18.202377319335938,1
501.3876037597656,1
9.001676559448242,1
73.75253295898438,1
916.305419921875,1
449.3932189941406,1
78.4858169555664,1
18.77617645263672,1
44.6859016418457,1
799.5816650390625,1
23.703702926635742,1
6.623946189880371,1
63.4467658996582,1
141.4322967529297,1
8998.2216796875,1
5.973934173583984,1
58.81363296508789,1
7367.49267578125,1
4536.05908203125,1
2414.663330078125,1
0.07616878300905228,1
49.43632888793945,1
675.5516967773438,1
2457.439453125,1
2987.326416015625,1
1888.118896484375,1
44.27309799194336,1
72.34126281738281,1
6116.86474609375,1
769.8641967773438,1
68.29231262207031,1
2369.19384765625,1
85.7920913696289,1
8600.830078125,1
3562.54833984375,1
3006.986328125,1
148.55445861816406,1
1114.896484375,1
2998.33203125,1
1727.294677734375,1
92.313232421875,1
648.4534912109375,1
208.22328186035156,1
2818.52783203125,1
0.017308402806520462,1
38.69579315185547,1
3739.21435546875,1
3170.57080078125,1
905.2496337890625,1
62.6652946472168,1
2673.7109375,1
95.55020141601563,1
3576.455322265625,1
116.58072662353516,1
616.90869140625,1
143.6801300048828,1
10.138421058654785,1
142.669189453125,1
18.56325912475586,1
0.07094577699899673,1
60.40859603881836,1
66.56550598144531,1
2086.64453125,1
3766.737060546875,1
3.737041473388672,1
1716.8221435546875,1
9338.1123046875,1
91.88292694091797,1
340.8444519042969,1
11.208305358886719,1
165.11090087890625,1
84.61865997314453,1
166.01904296875,1
113.66126251220703,1
30.948440551757813,1
1089.8214111328125,1
2590.577880859375,1
6405.1416015625,1
1797.996826171875,1
2074.304443359375,1
302.4197692871094,1
44.3806037902832,1
1858.062744140625,1
787.560302734375,1
1.2460741996765137,1
110.45945739746094,1
3683.0810546875,1
49.92765426635742,1
266.7044677734375,1
6155.4638671875,1
3700.4892578125,1
10777.2890625,1
8064.494140625,1
540.4022216796875,1
2763.41455078125,1
1440.4388427734375,1
16.92156219482422,1
56.707298278808594,1
30.348655700683594,1
68.31293487548828,1
78.17816925048828,1
127.34326934814453,1
96.14434051513672,1
121.06218719482422,1
407.94061279296875,1
45.356163024902344,1
18.932710647583008,1
2088.597900390625,1
1569.195556640625,1
9142.478515625,1
2738.602783203125,1
989.3892822265625,1
269.6047668457031,1
180.41213989257813,1
391.54571533203125,1
261.71661376953125,1
3647.559326171875,1
27.712779998779297,1
1913.4940185546875,1
203.4892578125,1
2.482177972793579,1
0.02159760892391205,1
3387.321533203125,1
3855.889892578125,1
12.516508102416992,1
7210.0888671875,1
1389.567138671875,1
98.76773071289063,1
46.357513427734375,1
1097.6326904296875,1
258.0516662597656,1
1772.033203125,1
55.00172805786133,1
334.2032470703125,1
11.871261596679688,1
50.137935638427734,1
1365.9241943359375,1
255.8189697265625,1
14391.0048828125,1
1290.007080078125,1
243.77923583984375,1
31.421255111694336,1
3455.03125,1
29.458967208862305,1
74.40449523925781,1
9242.408203125,1
86.68077087402344,1
1936.6409912109375,1
68.29600524902344,1
95.95640563964844,1
2757.179931640625,1
1670.33740234375,1
17.935035705566406,1
118.33975219726563,1
2028.071533203125,1
4.227785587310791,1
137.47967529296875,1
7798.0390625,1
1529.3841552734375,1
514.5532836914063,1
1909.23486328125,1
2175.70654296875,1
2276.9658203125,1
520.232177734375,1
2351.005126953125,1
40.90884017944336,1
10.068462371826172,1
1598.01953125,1
402.37109375,1
81.09595489501953,1
481.8687744140625,1
3124.185302734375,1
32.587581634521484,1
9834.7822265625,1
1127.10693359375,1
2017.2149658203125,1
2812.08935546875,1
2493.96142578125,1
18.047868728637695,1
181.16249084472656,1
3.79319429397583,1
2714.41748046875,1
30.90669822692871,1
62.74312210083008,1
904.7063598632813,1
17688.857421875,1
65.85240936279297,1
44.158294677734375,1
166.89971923828125,1
39.311302185058594,1
3053.262451171875,1
4.774478912353516,1
115.89464569091797,1
13271.056640625,1
1211.61328125,1
1641.877685546875,1
2457.587890625,1
1534.46142578125,1
1659.7847900390625,1
3686.18505859375,1
3179.436279296875,1
0.04149450361728668,1
4941.68408203125,1
344.95855712890625,1
892.8980102539063,1
4328.72412109375,1
238.4993896484375,1
1911.095703125,1
473.4074401855469,1
1377.8619384765625,1
126.34745025634766,1
1.1032123565673828,1
109.63821411132813,1
5679.177734375,1
419.1110534667969,1
923.3695678710938,1
11.026183128356934,1
19.619165420532227,1
395.5220947265625,1
396.9561462402344,1
204.61997985839844,1
3436.584716796875,1
303.9328918457031,1
4825.4541015625,1
228.6119384765625,1
228.29150390625,1
4480.11181640625,1
89.32208251953125,1
91.51083374023438,1
67.48661041259766,1
135.7384033203125,1
0.09442012012004852,1
34.84053421020508,1
24.48944091796875,1
193.95852661132813,1
93.08549499511719,1
2875.172119140625,1
741.1314086914063,1
45.25946807861328,1
851.181640625,1
9.31279182434082,1
2411.552734375,1
20.20245361328125,1
3298.017822265625,1
601.9566040039063,1
9.265405654907227,1
3513.302978515625,1
66.24156951904297,1
1984.28955078125,1
1988.1856689453125,1
486.2220764160156,1
2010.6444091796875,1
163.01564025878906,1
2.6674962043762207,1
3221.9287109375,1
30.75165367126465,1
991.3218383789063,1
517.1810302734375,1
1147.1278076171875,1
934.472412109375,1
125.01122283935547,1
374.9527893066406,1
301.8212890625,1
133.38865661621094,1
425.239013671875,1
5.727315902709961,1
11.511316299438477,1
291.1269836425781,1
3163.89208984375,1
15118.7265625,1
9.0446138381958,1
114.39934539794922,1
170.79542541503906,1
6271.05615234375,1
630.0536499023438,1
16.463504791259766,1
1344.630126953125,1
0.13506656885147095,1
5781.43359375,1
132.77468872070313,1
45.22611618041992,1
42.165550231933594,1
10818.05078125,1
637.5948486328125,1
664.724853515625,1
287.4452819824219,1
1353.1688232421875,1
139.18695068359375,1
666.03564453125,1
955.043701171875,1
595.57421875,1
1289.0782470703125,1
23.24639320373535,1
1119.7861328125,1
37.810420989990234,1
1520.0107421875,1
102.2201156616211,1
6027.92626953125,1
3971.309814453125,1
274.930908203125,1
1115.0001220703125,1
13.047858238220215,1
242.9608917236328,1
710.7852172851563,1
928.6519775390625,1
795.3801879882813,1
112.83377838134766,1
4316.517578125,1
1676.796875,1
3450.9423828125,1
10594.619140625,1
0.06566353142261505,1
1062.699951171875,1
748.6727905273438,1
132.29519653320313,1
83.69090270996094,1
725.0096435546875,1
195.62681579589844,1
